Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745362563,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745362564,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745362565,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745362566,3,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745362567,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745362568,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745362569,5,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1812.673696083948,3312.0466504478827,1812.673696083948,4811.419604811817,5123.0
1745362569,5,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,2,0,1812.673696083948,3312.0466504478827,1812.673696083948,4811.419604811817,5123.0
1745362570,5,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1812.673696083948,3312.0466504478827,1812.673696083948,4811.419604811817,5123.0
1745362570,5,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4200.0,4489.2572946846485,3133.8737290352583,6173.2570440508425,356791.0
1745362570,5,,Aggregated,0.000000,0.000000,4200,4800,4800,6200,6200,6200,6200,6200,6200,6200,6200,5,0,4200.0,4018.373036989942,1812.673696083948,6173.2570440508425,216123.8
1745362571,5,POST,/api/v1/predict,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,2,0,1812.673696083948,3312.0466504478827,1812.673696083948,4811.419604811817,5123.0
1745362571,5,POST,/api/v1/sky-replacement,0.000000,0.000000,4200,4200,6200,6200,6200,6200,6200,6200,6200,6200,6200,3,0,4200.0,4489.2572946846485,3133.8737290352583,6173.2570440508425,356791.0
1745362571,5,,Aggregated,0.000000,0.000000,4200,4800,4800,6200,6200,6200,6200,6200,6200,6200,6200,5,0,4200.0,4018.373036989942,1812.673696083948,6173.2570440508425,216123.8
1745362572,5,POST,/api/v1/predict,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,2,0,1812.673696083948,3312.0466504478827,1812.673696083948,4811.419604811817,5123.0
1745362572,5,POST,/api/v1/sky-replacement,0.000000,0.000000,4200,4200,6200,6200,6200,6200,6200,6200,6200,6200,6200,3,0,4200.0,4489.2572946846485,3133.8737290352583,6173.2570440508425,356791.0
1745362572,5,,Aggregated,0.000000,0.000000,4200,4800,4800,6200,6200,6200,6200,6200,6200,6200,6200,5,0,4200.0,4018.373036989942,1812.673696083948,6173.2570440508425,216123.8
1745362573,5,POST,/api/v1/predict,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,2,0,1812.673696083948,3312.0466504478827,1812.673696083948,4811.419604811817,5123.0
1745362573,5,POST,/api/v1/sky-replacement,0.000000,0.000000,4200,4200,6200,6200,6200,6200,6200,6200,6200,6200,6200,3,0,4200.0,4489.2572946846485,3133.8737290352583,6173.2570440508425,356791.0
1745362573,5,,Aggregated,0.000000,0.000000,4200,4800,4800,6200,6200,6200,6200,6200,6200,6200,6200,5,0,4200.0,4018.373036989942,1812.673696083948,6173.2570440508425,216123.8
1745362574,5,POST,/api/v1/predict,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,2,0,1812.673696083948,3312.0466504478827,1812.673696083948,4811.419604811817,5123.0
1745362574,5,POST,/api/v1/sky-replacement,0.000000,0.000000,4200,4200,6200,6200,6200,6200,6200,6200,6200,6200,6200,3,0,4200.0,4489.2572946846485,3133.8737290352583,6173.2570440508425,356791.0
1745362574,5,,Aggregated,0.000000,0.000000,4200,4800,4800,6200,6200,6200,6200,6200,6200,6200,6200,5,0,4200.0,4018.373036989942,1812.673696083948,6173.2570440508425,216123.8
1745362575,5,POST,/api/v1/predict,0.200000,0.000000,3600,3600,4800,4800,4800,4800,4800,4800,4800,4800,4800,3,0,3600.0,3399.7402735985816,1812.673696083948,4811.419604811817,5056.0
1745362575,5,POST,/api/v1/sky-replacement,0.300000,0.000000,4200,4600,4700,4700,6200,6200,6200,6200,6200,6200,6200,7,0,4200.0,4458.476028438391,3133.8737290352583,6173.2570440508425,370448.28571428574
1745362575,5,,Aggregated,0.500000,0.000000,4200,4600,4700,4800,6200,6200,6200,6200,6200,6200,6200,10,0,4200.0,4140.8553019864485,1812.673696083948,6173.2570440508425,260830.6
1745362576,5,POST,/api/v1/predict,0.200000,0.000000,3600,3600,4800,4800,4800,4800,4800,4800,4800,4800,4800,3,0,3600.0,3399.7402735985816,1812.673696083948,4811.419604811817,5056.0
1745362576,5,POST,/api/v1/sky-replacement,0.300000,0.000000,4200,4600,4700,4700,6200,6200,6200,6200,6200,6200,6200,7,0,4200.0,4458.476028438391,3133.8737290352583,6173.2570440508425,370448.28571428574
1745362576,5,,Aggregated,0.500000,0.000000,4200,4600,4700,4800,6200,6200,6200,6200,6200,6200,6200,10,0,4200.0,4140.8553019864485,1812.673696083948,6173.2570440508425,260830.6
1745362577,5,POST,/api/v1/predict,0.200000,0.000000,3600,3600,4800,4800,4800,4800,4800,4800,4800,4800,4800,3,0,3600.0,3399.7402735985816,1812.673696083948,4811.419604811817,5056.0
1745362577,5,POST,/api/v1/sky-replacement,0.300000,0.000000,4200,4600,4700,4700,6200,6200,6200,6200,6200,6200,6200,8,0,4200.0,4036.0191867512185,1078.821294941008,6173.2570440508425,371029.0
1745362577,5,,Aggregated,0.500000,0.000000,4200,4600,4700,4700,4800,6200,6200,6200,6200,6200,6200,11,0,4200.0,3862.4885740732266,1078.821294941008,6173.2570440508425,271218.1818181818
1745362578,5,POST,/api/v1/predict,0.200000,0.000000,3600,3600,4800,4800,4800,4800,4800,4800,4800,4800,4800,3,0,3600.0,3399.7402735985816,1812.673696083948,4811.419604811817,5056.0
1745362578,5,POST,/api/v1/sky-replacement,0.300000,0.000000,4200,4600,4700,4700,6200,6200,6200,6200,6200,6200,6200,8,0,4200.0,4036.0191867512185,1078.821294941008,6173.2570440508425,371029.0
1745362578,5,,Aggregated,0.500000,0.000000,4200,4600,4700,4700,4800,6200,6200,6200,6200,6200,6200,11,0,4200.0,3862.4885740732266,1078.821294941008,6173.2570440508425,271218.1818181818
1745362579,5,POST,/api/v1/predict,0.200000,0.000000,3600,3600,4800,4800,4800,4800,4800,4800,4800,4800,4800,3,0,3600.0,3399.7402735985816,1812.673696083948,4811.419604811817,5056.0
1745362579,5,POST,/api/v1/sky-replacement,0.300000,0.000000,4200,4600,4700,4700,6200,6200,6200,6200,6200,6200,6200,8,0,4200.0,4036.0191867512185,1078.821294941008,6173.2570440508425,371029.0
1745362579,5,,Aggregated,0.500000,0.000000,4200,4200,4600,4600,4700,4700,4700,4700,4700,4700,4700,11,0,4200.0,3862.4885740732266,1078.821294941008,6173.2570440508425,271218.1818181818
1745362580,5,POST,/api/v1/predict,0.200000,0.000000,3600,3600,4800,4800,4800,4800,4800,4800,4800,4800,4800,3,0,3600.0,3399.7402735985816,1812.673696083948,4811.419604811817,5056.0
1745362580,5,POST,/api/v1/sky-replacement,0.300000,0.000000,4200,4600,4700,4700,6200,6200,6200,6200,6200,6200,6200,8,0,4200.0,4036.0191867512185,1078.821294941008,6173.2570440508425,371029.0
1745362580,5,,Aggregated,0.500000,0.000000,4200,4200,4600,4600,4700,4700,4700,4700,4700,4700,4700,11,0,4200.0,3862.4885740732266,1078.821294941008,6173.2570440508425,271218.1818181818
1745362581,5,POST,/api/v1/predict,0.300000,0.000000,3700,3800,3800,4800,4800,4800,4800,4800,4800,4800,4800,5,0,3700.0,3552.115520974621,1812.673696083948,4811.419604811817,5479.4
1745362581,5,POST,/api/v1/sky-replacement,0.800000,0.000000,4200,4400,4600,4600,4700,6200,6200,6200,6200,6200,6200,11,0,4200.0,3997.0891398208387,1078.821294941008,6173.2570440508425,375310.54545454547
1745362581,5,,Aggregated,1.100000,0.000000,4100,4200,4400,4400,4600,4700,4700,4700,4700,4700,4700,16,0,4100.0,3858.0348839313956,1078.821294941008,6173.2570440508425,259738.3125
1745362582,5,POST,/api/v1/predict,0.300000,0.000000,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,5,0,3700.0,3552.115520974621,1812.673696083948,4811.419604811817,5479.4
1745362582,5,POST,/api/v1/sky-replacement,0.800000,0.000000,4200,4400,4600,4600,4700,4700,4700,4700,4700,4700,4700,11,0,4200.0,3997.0891398208387,1078.821294941008,6173.2570440508425,375310.54545454547
1745362582,5,,Aggregated,1.100000,0.000000,4100,4200,4400,4400,4600,4700,4700,4700,4700,4700,4700,16,0,4100.0,3858.0348839313956,1078.821294941008,6173.2570440508425,259738.3125
1745362583,5,POST,/api/v1/predict,0.300000,0.000000,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,5,0,3700.0,3552.115520974621,1812.673696083948,4811.419604811817,5479.4
1745362583,5,POST,/api/v1/sky-replacement,0.800000,0.000000,4200,4400,4600,4600,4700,4700,4700,4700,4700,4700,4700,11,0,4200.0,3997.0891398208387,1078.821294941008,6173.2570440508425,375310.54545454547
1745362583,5,,Aggregated,1.100000,0.000000,4100,4200,4400,4400,4600,4700,4700,4700,4700,4700,4700,16,0,4100.0,3858.0348839313956,1078.821294941008,6173.2570440508425,259738.3125
1745362584,5,POST,/api/v1/predict,0.300000,0.000000,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,5,0,3700.0,3552.115520974621,1812.673696083948,4811.419604811817,5479.4
1745362584,5,POST,/api/v1/sky-replacement,0.800000,0.000000,4200,4400,4600,4600,4700,4700,4700,4700,4700,4700,4700,11,0,4200.0,3997.0891398208387,1078.821294941008,6173.2570440508425,375310.54545454547
1745362584,5,,Aggregated,1.100000,0.000000,4100,4200,4400,4600,4700,4700,4700,4700,4700,4700,4700,16,0,4100.0,3858.0348839313956,1078.821294941008,6173.2570440508425,259738.3125
1745362585,5,POST,/api/v1/predict,0.300000,0.000000,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,5,0,3700.0,3552.115520974621,1812.673696083948,4811.419604811817,5479.4
1745362585,5,POST,/api/v1/sky-replacement,0.800000,0.000000,4100,4100,4400,4400,4400,4400,4400,4400,4400,4400,4400,11,0,4200.0,3997.0891398208387,1078.821294941008,6173.2570440508425,375310.54545454547
1745362585,5,,Aggregated,1.100000,0.000000,3800,3800,4100,4100,4400,4400,4400,4400,4400,4400,4400,16,0,4100.0,3858.0348839313956,1078.821294941008,6173.2570440508425,259738.3125
1745362586,5,POST,/api/v1/predict,0.300000,0.000000,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,7,0,3700.0,3577.5094648290956,1812.673696083948,4811.419604811817,5724.142857142857
1745362586,5,POST,/api/v1/sky-replacement,0.800000,0.000000,4100,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,14,0,4200.0,4046.848084444978,1078.821294941008,6173.2570440508425,372938.28571428574
1745362586,5,,Aggregated,1.100000,0.000000,3800,4100,4200,4200,4400,4400,4400,4400,4400,4400,4400,21,0,4100.0,3890.401877906351,1078.821294941008,6173.2570440508425,250533.57142857142
1745362587,5,POST,/api/v1/predict,0.300000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,7,0,3700.0,3577.5094648290956,1812.673696083948,4811.419604811817,5724.142857142857
1745362587,5,POST,/api/v1/sky-replacement,0.800000,0.000000,4100,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,14,0,4200.0,4046.848084444978,1078.821294941008,6173.2570440508425,372938.28571428574
1745362587,5,,Aggregated,1.100000,0.000000,3800,4100,4200,4200,4400,4400,4400,4400,4400,4400,4400,21,0,4100.0,3890.401877906351,1078.821294941008,6173.2570440508425,250533.57142857142
1745362588,5,POST,/api/v1/predict,0.300000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,7,0,3700.0,3577.5094648290956,1812.673696083948,4811.419604811817,5724.142857142857
1745362588,5,POST,/api/v1/sky-replacement,0.800000,0.000000,4200,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,14,0,4200.0,4046.848084444978,1078.821294941008,6173.2570440508425,372938.28571428574
1745362588,5,,Aggregated,1.100000,0.000000,4100,4100,4200,4400,4400,4400,4400,4400,4400,4400,4400,21,0,4100.0,3890.401877906351,1078.821294941008,6173.2570440508425,250533.57142857142
1745362589,5,POST,/api/v1/predict,0.300000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,7,0,3700.0,3577.5094648290956,1812.673696083948,4811.419604811817,5724.142857142857
1745362589,5,POST,/api/v1/sky-replacement,0.800000,0.000000,4200,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,14,0,4200.0,4046.848084444978,1078.821294941008,6173.2570440508425,372938.28571428574
1745362589,5,,Aggregated,1.100000,0.000000,4100,4100,4200,4400,4400,4400,4400,4400,4400,4400,4400,21,0,4100.0,3890.401877906351,1078.821294941008,6173.2570440508425,250533.57142857142
1745362590,5,POST,/api/v1/predict,0.400000,0.000000,3500,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,11,0,3500.0,3260.249920104715,1812.673696083948,4811.419604811817,5689.545454545455
1745362590,5,POST,/api/v1/sky-replacement,0.600000,0.000000,4100,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,15,0,4200.0,3993.727368550996,1078.821294941008,6173.2570440508425,367916.6666666667
1745362590,5,,Aggregated,1.000000,0.000000,3500,4100,4100,4200,4400,4400,4400,4400,4400,4400,4400,26,0,3800.0,3683.409986516031,1078.821294941008,6173.2570440508425,214666.73076923078
1745362591,5,POST,/api/v1/predict,0.400000,0.000000,3500,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,11,0,3500.0,3260.249920104715,1812.673696083948,4811.419604811817,5689.545454545455
1745362591,5,POST,/api/v1/sky-replacement,0.600000,0.000000,4100,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,15,0,4200.0,3993.727368550996,1078.821294941008,6173.2570440508425,367916.6666666667
1745362591,5,,Aggregated,1.000000,0.000000,3500,4100,4100,4200,4400,4400,4400,4400,4400,4400,4400,26,0,3800.0,3683.409986516031,1078.821294941008,6173.2570440508425,214666.73076923078
1745362592,5,POST,/api/v1/predict,0.400000,0.000000,3400,3400,3500,3500,3800,3800,3800,3800,3800,3800,3800,11,0,3500.0,3260.249920104715,1812.673696083948,4811.419604811817,5689.545454545455
1745362592,5,POST,/api/v1/sky-replacement,0.600000,0.000000,4100,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,15,0,4200.0,3993.727368550996,1078.821294941008,6173.2570440508425,367916.6666666667
1745362592,5,,Aggregated,1.000000,0.000000,3500,4100,4100,4200,4400,4400,4400,4400,4400,4400,4400,26,0,3800.0,3683.409986516031,1078.821294941008,6173.2570440508425,214666.73076923078
1745362593,5,POST,/api/v1/predict,0.400000,0.000000,3400,3400,3500,3500,3800,3800,3800,3800,3800,3800,3800,11,0,3500.0,3260.249920104715,1812.673696083948,4811.419604811817,5689.545454545455
1745362593,5,POST,/api/v1/sky-replacement,0.600000,0.000000,4200,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,15,0,4200.0,3993.727368550996,1078.821294941008,6173.2570440508425,367916.6666666667
1745362593,5,,Aggregated,1.000000,0.000000,3500,3800,4100,4200,4400,4400,4400,4400,4400,4400,4400,26,0,3800.0,3683.409986516031,1078.821294941008,6173.2570440508425,214666.73076923078
1745362594,5,POST,/api/v1/predict,0.400000,0.000000,3400,3400,3500,3500,3800,3800,3800,3800,3800,3800,3800,11,0,3500.0,3260.249920104715,1812.673696083948,4811.419604811817,5689.545454545455
1745362594,5,POST,/api/v1/sky-replacement,0.600000,0.000000,4200,4200,4400,4400,4400,4400,4400,4400,4400,4400,4400,15,0,4200.0,3993.727368550996,1078.821294941008,6173.2570440508425,367916.6666666667
1745362594,5,,Aggregated,1.000000,0.000000,3500,3800,4100,4200,4400,4400,4400,4400,4400,4400,4400,26,0,3800.0,3683.409986516031,1078.821294941008,6173.2570440508425,214666.73076923078
1745362595,5,POST,/api/v1/predict,0.600000,0.000000,3400,3500,3500,3700,3800,3800,3800,3800,3800,3800,3800,14,0,3500.0,3249.251910269127,1812.673696083948,4811.419604811817,5624.214285714285
1745362595,5,POST,/api/v1/sky-replacement,0.400000,0.000000,4100,4100,4200,4200,4400,4400,4400,4400,4400,4400,4400,17,0,4100.0,3942.4561003688723,1078.821294941008,6173.2570440508425,364609.70588235295
1745362595,5,,Aggregated,1.000000,0.000000,3500,3600,3700,4100,4200,4400,4400,4400,4400,4400,4400,31,0,3700.0,3629.3961435496326,1078.821294941008,6173.2570440508425,202487.2258064516
1745362596,5,POST,/api/v1/predict,0.600000,0.000000,3400,3500,3500,3700,3800,3800,3800,3800,3800,3800,3800,14,0,3500.0,3249.251910269127,1812.673696083948,4811.419604811817,5624.214285714285
1745362596,5,POST,/api/v1/sky-replacement,0.400000,0.000000,4100,4100,4200,4200,4400,4400,4400,4400,4400,4400,4400,17,0,4100.0,3942.4561003688723,1078.821294941008,6173.2570440508425,364609.70588235295
1745362596,5,,Aggregated,1.000000,0.000000,3500,3600,3700,4100,4200,4400,4400,4400,4400,4400,4400,31,0,3700.0,3629.3961435496326,1078.821294941008,6173.2570440508425,202487.2258064516
1745362597,5,POST,/api/v1/predict,0.600000,0.000000,3100,3400,3500,3500,3700,3700,3700,3700,3700,3700,3700,14,0,3500.0,3249.251910269127,1812.673696083948,4811.419604811817,5624.214285714285
1745362597,5,POST,/api/v1/sky-replacement,0.400000,0.000000,4100,4100,4200,4200,4400,4400,4400,4400,4400,4400,4400,17,0,4100.0,3942.4561003688723,1078.821294941008,6173.2570440508425,364609.70588235295
1745362597,5,,Aggregated,1.000000,0.000000,3400,3500,3500,3600,3700,3700,3700,3700,3700,3700,3700,31,0,3700.0,3629.3961435496326,1078.821294941008,6173.2570440508425,202487.2258064516
1745362598,5,POST,/api/v1/predict,0.600000,0.000000,3100,3400,3500,3500,3700,3700,3700,3700,3700,3700,3700,14,0,3500.0,3249.251910269127,1812.673696083948,4811.419604811817,5624.214285714285
1745362598,5,POST,/api/v1/sky-replacement,0.400000,0.000000,3500,3500,3600,3600,3600,3600,3600,3600,3600,3600,3600,17,0,4100.0,3942.4561003688723,1078.821294941008,6173.2570440508425,364609.70588235295
1745362598,5,,Aggregated,1.000000,0.000000,3400,3500,3500,3600,3700,3700,3700,3700,3700,3700,3700,31,0,3700.0,3629.3961435496326,1078.821294941008,6173.2570440508425,202487.2258064516
1745362599,5,POST,/api/v1/predict,0.700000,0.000000,3200,3400,3500,3700,4000,4000,4000,4000,4000,4000,4000,16,0,3500.0,3292.1428352419753,1812.673696083948,4811.419604811817,5547.5625
1745362599,5,POST,/api/v1/sky-replacement,0.300000,0.000000,3600,3600,4000,4000,4300,4300,4300,4300,4300,4300,4300,20,0,4100.0,3907.495851116255,1078.821294941008,6173.2570440508425,361062.55
1745362599,5,,Aggregated,1.000000,0.000000,3500,3700,4000,4000,4000,4300,4300,4300,4300,4300,4300,36,0,3700.0,3634.005621838797,1078.821294941008,6173.2570440508425,203055.88888888888
1745362600,5,POST,/api/v1/predict,0.700000,0.000000,3200,3400,3500,3700,4000,4000,4000,4000,4000,4000,4000,16,0,3500.0,3292.1428352419753,1812.673696083948,4811.419604811817,5547.5625
1745362600,5,POST,/api/v1/sky-replacement,0.300000,0.000000,3600,3600,4000,4000,4300,4300,4300,4300,4300,4300,4300,20,0,4100.0,3907.495851116255,1078.821294941008,6173.2570440508425,361062.55
1745362600,5,,Aggregated,1.000000,0.000000,3500,3700,4000,4000,4000,4300,4300,4300,4300,4300,4300,36,0,3700.0,3634.005621838797,1078.821294941008,6173.2570440508425,203055.88888888888
1745362601,5,POST,/api/v1/predict,0.700000,0.000000,3500,3700,3700,4000,4000,4000,4000,4000,4000,4000,4000,16,0,3500.0,3292.1428352419753,1812.673696083948,4811.419604811817,5547.5625
1745362601,5,POST,/api/v1/sky-replacement,0.300000,0.000000,3600,3600,4000,4000,4300,4300,4300,4300,4300,4300,4300,20,0,4100.0,3907.495851116255,1078.821294941008,6173.2570440508425,361062.55
1745362601,5,,Aggregated,1.000000,0.000000,3500,3700,4000,4000,4000,4300,4300,4300,4300,4300,4300,36,0,3700.0,3634.005621838797,1078.821294941008,6173.2570440508425,203055.88888888888
1745362602,5,POST,/api/v1/predict,0.700000,0.000000,3500,3700,3700,4000,4000,4000,4000,4000,4000,4000,4000,16,0,3500.0,3292.1428352419753,1812.673696083948,4811.419604811817,5547.5625
1745362602,5,POST,/api/v1/sky-replacement,0.300000,0.000000,3600,4000,4000,4300,4300,4300,4300,4300,4300,4300,4300,20,0,4100.0,3907.495851116255,1078.821294941008,6173.2570440508425,361062.55
1745362602,5,,Aggregated,1.000000,0.000000,3600,3700,4000,4000,4300,4300,4300,4300,4300,4300,4300,36,0,3700.0,3634.005621838797,1078.821294941008,6173.2570440508425,203055.88888888888
1745362603,5,POST,/api/v1/predict,0.700000,0.000000,3500,3700,3700,4000,4000,4000,4000,4000,4000,4000,4000,16,0,3500.0,3292.1428352419753,1812.673696083948,4811.419604811817,5547.5625
1745362603,5,POST,/api/v1/sky-replacement,0.300000,0.000000,3600,4000,4000,4300,4300,4300,4300,4300,4300,4300,4300,20,0,4100.0,3907.495851116255,1078.821294941008,6173.2570440508425,361062.55
1745362603,5,,Aggregated,1.000000,0.000000,3600,3700,4000,4000,4300,4300,4300,4300,4300,4300,4300,36,0,3700.0,3634.005621838797,1078.821294941008,6173.2570440508425,203055.88888888888
1745362604,5,POST,/api/v1/predict,0.700000,0.000000,3500,3700,3700,4000,4000,4000,4000,4000,4000,4000,4000,16,0,3500.0,3292.1428352419753,1812.673696083948,4811.419604811817,5547.5625
1745362604,5,POST,/api/v1/sky-replacement,0.300000,0.000000,3600,4000,4000,4300,4300,4300,4300,4300,4300,4300,4300,20,0,4100.0,3907.495851116255,1078.821294941008,6173.2570440508425,361062.55
1745362604,5,,Aggregated,1.000000,0.000000,3600,3700,4000,4000,4300,4300,4300,4300,4300,4300,4300,36,0,3700.0,3634.005621838797,1078.821294941008,6173.2570440508425,203055.88888888888
1745362605,5,POST,/api/v1/predict,0.500000,0.000000,3700,3700,4000,4000,4300,4300,4300,4300,4300,4300,4300,17,0,3500.0,3349.6863839271314,1812.673696083948,4811.419604811817,5535.764705882353
1745362605,5,POST,/api/v1/sky-replacement,0.500000,0.000000,3800,4000,4000,4100,4300,4300,4300,4300,4300,4300,4300,24,0,4100.0,3911.449303588597,1078.821294941008,6173.2570440508425,362460.9583333333
1745362605,5,,Aggregated,1.000000,0.000000,3700,4000,4000,4100,4300,4300,4300,4300,4300,4300,4300,41,0,3800.0,3678.5232149484773,1078.821294941008,6173.2570440508425,214467.58536585365
1745362606,5,POST,/api/v1/predict,0.500000,0.000000,4000,4000,4300,4300,4300,4300,4300,4300,4300,4300,4300,17,0,3500.0,3349.6863839271314,1812.673696083948,4811.419604811817,5535.764705882353
1745362606,5,POST,/api/v1/sky-replacement,0.500000,0.000000,4000,4000,4100,4100,4300,4300,4300,4300,4300,4300,4300,24,0,4100.0,3911.449303588597,1078.821294941008,6173.2570440508425,362460.9583333333
1745362606,5,,Aggregated,1.000000,0.000000,4000,4000,4100,4300,4300,4300,4300,4300,4300,4300,4300,41,0,3800.0,3678.5232149484773,1078.821294941008,6173.2570440508425,214467.58536585365
1745362607,5,POST,/api/v1/predict,0.500000,0.000000,4000,4000,4300,4300,4300,4300,4300,4300,4300,4300,4300,17,0,3500.0,3349.6863839271314,1812.673696083948,4811.419604811817,5535.764705882353
1745362607,5,POST,/api/v1/sky-replacement,0.500000,0.000000,4000,4000,4100,4100,4300,4300,4300,4300,4300,4300,4300,24,0,4100.0,3911.449303588597,1078.821294941008,6173.2570440508425,362460.9583333333
1745362607,5,,Aggregated,1.000000,0.000000,4000,4000,4100,4300,4300,4300,4300,4300,4300,4300,4300,41,0,3800.0,3678.5232149484773,1078.821294941008,6173.2570440508425,214467.58536585365
1745362608,5,POST,/api/v1/predict,0.500000,0.000000,4000,4000,4300,4300,4300,4300,4300,4300,4300,4300,4300,17,0,3500.0,3349.6863839271314,1812.673696083948,4811.419604811817,5535.764705882353
1745362608,5,POST,/api/v1/sky-replacement,0.500000,0.000000,4000,4000,4100,4100,4300,4300,4300,4300,4300,4300,4300,24,0,4100.0,3911.449303588597,1078.821294941008,6173.2570440508425,362460.9583333333
1745362608,5,,Aggregated,1.000000,0.000000,4000,4100,4300,4300,4300,4300,4300,4300,4300,4300,4300,41,0,3800.0,3678.5232149484773,1078.821294941008,6173.2570440508425,214467.58536585365
1745362609,5,POST,/api/v1/predict,0.300000,0.000000,3700,3700,4000,4000,4300,4300,4300,4300,4300,4300,4300,20,0,3500.0,3341.2565506412648,1812.673696083948,4811.419604811817,5626.75
1745362609,5,POST,/api/v1/sky-replacement,0.700000,0.000000,4000,4000,4100,4100,4300,4300,4300,4300,4300,4300,4300,24,0,4100.0,3911.449303588597,1078.821294941008,6173.2570440508425,362460.9583333333
1745362609,5,,Aggregated,1.000000,0.000000,3800,4000,4100,4100,4300,4300,4300,4300,4300,4300,4300,44,0,3700.0,3652.270779521628,1078.821294941008,6173.2570440508425,200263.5909090909
1745362610,5,POST,/api/v1/predict,0.300000,0.000000,3700,3700,4000,4000,4300,4300,4300,4300,4300,4300,4300,20,0,3500.0,3341.2565506412648,1812.673696083948,4811.419604811817,5626.75
1745362610,5,POST,/api/v1/sky-replacement,0.700000,0.000000,3800,4000,4000,4100,4300,4300,4300,4300,4300,4300,4300,26,0,4000.0,3851.7733046140233,1078.821294941008,6173.2570440508425,364382.57692307694
1745362610,5,,Aggregated,1.000000,0.000000,3700,4000,4000,4100,4300,4300,4300,4300,4300,4300,4300,46,0,3700.0,3629.809498538911,1078.821294941008,6173.2570440508425,208401.78260869565
1745362611,5,POST,/api/v1/predict,0.300000,0.000000,3700,3700,4300,4300,4300,4300,4300,4300,4300,4300,4300,20,0,3500.0,3341.2565506412648,1812.673696083948,4811.419604811817,5626.75
1745362611,5,POST,/api/v1/sky-replacement,0.700000,0.000000,3800,3800,4000,4000,4100,4100,4100,4100,4100,4100,4100,26,0,4000.0,3851.7733046140233,1078.821294941008,6173.2570440508425,364382.57692307694
1745362611,5,,Aggregated,1.000000,0.000000,3700,3800,4000,4100,4300,4300,4300,4300,4300,4300,4300,46,0,3700.0,3629.809498538911,1078.821294941008,6173.2570440508425,208401.78260869565
1745362612,5,POST,/api/v1/predict,0.300000,0.000000,3700,3700,4300,4300,4300,4300,4300,4300,4300,4300,4300,20,0,3500.0,3341.2565506412648,1812.673696083948,4811.419604811817,5626.75
1745362612,5,POST,/api/v1/sky-replacement,0.700000,0.000000,3800,3800,4000,4000,4100,4100,4100,4100,4100,4100,4100,26,0,4000.0,3851.7733046140233,1078.821294941008,6173.2570440508425,364382.57692307694
