Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745360339,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360340,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360341,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360342,3,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360343,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360344,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360345,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360346,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360347,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360348,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360349,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360350,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360351,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360352,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360353,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360354,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360355,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360356,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360357,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360358,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360359,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360360,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360361,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360362,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360363,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360364,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360365,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745360366,5,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,26461.9870998431,26461.9870998431,26461.9870998431,26461.9870998431,377206.0
1745360366,5,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,26461.9870998431,26461.9870998431,26461.9870998431,26461.9870998431,377206.0
1745360367,5,POST,/api/v1/sky-replacement,0.000000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,1,0,26461.9870998431,26461.9870998431,26461.9870998431,26461.9870998431,377206.0
1745360367,5,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,26461.9870998431,26461.9870998431,26461.9870998431,26461.9870998431,377206.0
1745360368,5,POST,/api/v1/sky-replacement,0.000000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,1,0,26461.9870998431,26461.9870998431,26461.9870998431,26461.9870998431,377206.0
1745360368,5,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,26461.9870998431,26461.9870998431,26461.9870998431,26461.9870998431,377206.0
1745360369,5,POST,/api/v1/sky-replacement,0.000000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,1,0,26461.9870998431,26461.9870998431,26461.9870998431,26461.9870998431,377206.0
1745360369,5,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,26461.9870998431,26461.9870998431,26461.9870998431,26461.9870998431,377206.0
1745360370,5,POST,/api/v1/sky-replacement,0.100000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,2,0,26461.9870998431,28159.13636039477,26461.9870998431,29856.285620946437,392631.0
1745360370,5,,Aggregated,0.100000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,2,0,26461.9870998431,28159.13636039477,26461.9870998431,29856.285620946437,392631.0
1745360371,5,POST,/api/v1/sky-replacement,0.100000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,3,0,29856.285620946437,28701.76174165681,26461.9870998431,29856.285620946437,388576.6666666667
1745360371,5,,Aggregated,0.100000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,3,0,29856.285620946437,28701.76174165681,26461.9870998431,29856.285620946437,388576.6666666667
1745360372,5,POST,/api/v1/sky-replacement,0.100000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,3,0,29856.285620946437,28701.76174165681,26461.9870998431,29856.285620946437,388576.6666666667
1745360372,5,,Aggregated,0.100000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,3,0,29856.285620946437,28701.76174165681,26461.9870998431,29856.285620946437,388576.6666666667
1745360373,5,POST,/api/v1/sky-replacement,0.100000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,3,0,29856.285620946437,28701.76174165681,26461.9870998431,29856.285620946437,388576.6666666667
1745360373,5,,Aggregated,0.100000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,3,0,29856.285620946437,28701.76174165681,26461.9870998431,29856.285620946437,388576.6666666667
1745360374,5,POST,/api/v1/sky-replacement,0.100000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,3,0,29856.285620946437,28701.76174165681,26461.9870998431,29856.285620946437,388576.6666666667
1745360374,5,,Aggregated,0.100000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,3,0,29856.285620946437,28701.76174165681,26461.9870998431,29856.285620946437,388576.6666666667
1745360375,5,POST,/api/v1/sky-replacement,0.300000,0.000000,30000,32000,32000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360375,5,,Aggregated,0.300000,0.000000,32000,32000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360376,5,POST,/api/v1/sky-replacement,0.300000,0.000000,30000,32000,32000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360376,5,,Aggregated,0.300000,0.000000,32000,32000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360377,5,POST,/api/v1/sky-replacement,0.300000,0.000000,32000,32000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360377,5,,Aggregated,0.300000,0.000000,32000,32000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360378,5,POST,/api/v1/sky-replacement,0.300000,0.000000,32000,32000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360378,5,,Aggregated,0.300000,0.000000,32000,32000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360379,5,POST,/api/v1/sky-replacement,0.300000,0.000000,32000,32000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360379,5,,Aggregated,0.300000,0.000000,32000,32000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360380,5,POST,/api/v1/sky-replacement,0.300000,0.000000,32000,32000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360380,5,,Aggregated,0.300000,0.000000,32000,32000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360381,5,POST,/api/v1/sky-replacement,0.300000,0.000000,32000,32000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360381,5,,Aggregated,0.300000,0.000000,32000,32000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360382,5,POST,/api/v1/sky-replacement,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360382,5,,Aggregated,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360383,5,POST,/api/v1/sky-replacement,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360383,5,,Aggregated,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360384,5,POST,/api/v1/sky-replacement,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360384,5,,Aggregated,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360385,5,POST,/api/v1/sky-replacement,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360385,5,,Aggregated,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360386,5,POST,/api/v1/sky-replacement,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360386,5,,Aggregated,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360387,5,POST,/api/v1/sky-replacement,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360387,5,,Aggregated,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360388,5,POST,/api/v1/sky-replacement,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360388,5,,Aggregated,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360389,5,POST,/api/v1/sky-replacement,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360389,5,,Aggregated,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360390,5,POST,/api/v1/sky-replacement,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360390,5,,Aggregated,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360391,5,POST,/api/v1/sky-replacement,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360391,5,,Aggregated,0.300000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360392,5,POST,/api/v1/sky-replacement,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360392,5,,Aggregated,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360393,5,POST,/api/v1/sky-replacement,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360393,5,,Aggregated,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360394,5,POST,/api/v1/sky-replacement,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360394,5,,Aggregated,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360395,5,POST,/api/v1/sky-replacement,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360395,5,,Aggregated,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360396,5,POST,/api/v1/sky-replacement,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360396,5,,Aggregated,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360397,5,POST,/api/v1/sky-replacement,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360397,5,,Aggregated,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,30000.0,30119.164494005963,26461.9870998431,32768.25139694847,355459.4
1745360398,5,POST,/api/v1/sky-replacement,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,6,0,30000.0,30255.47018018551,26461.9870998431,32768.25139694847,345054.6666666667
1745360398,5,,Aggregated,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,6,0,30000.0,30255.47018018551,26461.9870998431,32768.25139694847,345054.6666666667
1745360399,5,POST,/api/v1/sky-replacement,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,6,0,30000.0,30255.47018018551,26461.9870998431,32768.25139694847,345054.6666666667
1745360399,5,,Aggregated,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,6,0,30000.0,30255.47018018551,26461.9870998431,32768.25139694847,345054.6666666667
1745360400,5,POST,/api/v1/sky-replacement,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,6,0,30000.0,30255.47018018551,26461.9870998431,32768.25139694847,345054.6666666667
1745360400,5,,Aggregated,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,6,0,30000.0,30255.47018018551,26461.9870998431,32768.25139694847,345054.6666666667
1745360401,5,POST,/api/v1/sky-replacement,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,6,0,30000.0,30255.47018018551,26461.9870998431,32768.25139694847,345054.6666666667
1745360401,5,,Aggregated,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,6,0,30000.0,30255.47018018551,26461.9870998431,32768.25139694847,345054.6666666667
1745360402,5,POST,/api/v1/sky-replacement,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,6,0,30000.0,30255.47018018551,26461.9870998431,32768.25139694847,345054.6666666667
1745360402,5,,Aggregated,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,6,0,30000.0,30255.47018018551,26461.9870998431,32768.25139694847,345054.6666666667
1745360403,5,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,31203.910775948316,31203.910775948316,31203.910775948316,31203.910775948316,6549.0
1745360403,5,POST,/api/v1/sky-replacement,0.100000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,6,0,30000.0,30255.47018018551,26461.9870998431,32768.25139694847,345054.6666666667
1745360403,5,,Aggregated,0.100000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,7,0,31000.0,30390.961693865913,26461.9870998431,32768.25139694847,296696.71428571426
1745360404,5,POST,/api/v1/predict,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,1,0,31203.910775948316,31203.910775948316,31203.910775948316,31203.910775948316,6549.0
1745360404,5,POST,/api/v1/sky-replacement,0.100000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,7,0,31000.0,30630.488499999046,26461.9870998431,32880.598418880254,341143.4285714286
1745360404,5,,Aggregated,0.100000,0.000000,31000,31000,33000,33000,33000,33000,33000,33000,33000,33000,33000,8,0,31000.0,30702.166284492705,26461.9870998431,32880.598418880254,299319.125
1745360405,5,POST,/api/v1/predict,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,1,0,31203.910775948316,31203.910775948316,31203.910775948316,31203.910775948316,6549.0
1745360405,5,POST,/api/v1/sky-replacement,0.100000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,7,0,31000.0,30630.488499999046,26461.9870998431,32880.598418880254,341143.4285714286
1745360405,5,,Aggregated,0.100000,0.000000,31000,31000,33000,33000,33000,33000,33000,33000,33000,33000,33000,8,0,31000.0,30702.166284492705,26461.9870998431,32880.598418880254,299319.125
1745360406,5,POST,/api/v1/predict,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,1,0,31203.910775948316,31203.910775948316,31203.910775948316,31203.910775948316,6549.0
1745360406,5,POST,/api/v1/sky-replacement,0.100000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,7,0,31000.0,30630.488499999046,26461.9870998431,32880.598418880254,341143.4285714286
1745360406,5,,Aggregated,0.100000,0.000000,31000,31000,33000,33000,33000,33000,33000,33000,33000,33000,33000,8,0,31000.0,30702.166284492705,26461.9870998431,32880.598418880254,299319.125
1745360407,5,POST,/api/v1/predict,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,1,0,31203.910775948316,31203.910775948316,31203.910775948316,31203.910775948316,6549.0
1745360407,5,POST,/api/v1/sky-replacement,0.100000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,7,0,31000.0,30630.488499999046,26461.9870998431,32880.598418880254,341143.4285714286
1745360407,5,,Aggregated,0.100000,0.000000,31000,31000,33000,33000,33000,33000,33000,33000,33000,33000,33000,8,0,31000.0,30702.166284492705,26461.9870998431,32880.598418880254,299319.125
1745360408,5,POST,/api/v1/predict,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,1,0,31203.910775948316,31203.910775948316,31203.910775948316,31203.910775948316,6549.0
1745360408,5,POST,/api/v1/sky-replacement,0.100000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,7,0,31000.0,30630.488499999046,26461.9870998431,32880.598418880254,341143.4285714286
1745360408,5,,Aggregated,0.100000,0.000000,31000,31000,33000,33000,33000,33000,33000,33000,33000,33000,33000,8,0,31000.0,30702.166284492705,26461.9870998431,32880.598418880254,299319.125
1745360409,5,POST,/api/v1/predict,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,1,0,31203.910775948316,31203.910775948316,31203.910775948316,31203.910775948316,6549.0
1745360409,5,POST,/api/v1/sky-replacement,0.100000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,7,0,31000.0,30630.488499999046,26461.9870998431,32880.598418880254,341143.4285714286
1745360409,5,,Aggregated,0.100000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,8,0,31000.0,30702.166284492705,26461.9870998431,32880.598418880254,299319.125
1745360410,5,POST,/api/v1/predict,0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,1,0,31203.910775948316,31203.910775948316,31203.910775948316,31203.910775948316,6549.0
1745360410,5,POST,/api/v1/sky-replacement,0.100000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,7,0,31000.0,30630.488499999046,26461.9870998431,32880.598418880254,341143.4285714286
1745360410,5,,Aggregated,0.100000,0.000000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,8,0,31000.0,30702.166284492705,26461.9870998431,32880.598418880254,299319.125
1745360411,5,POST,/api/v1/predict,0.100000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,1,0,31203.910775948316,31203.910775948316,31203.910775948316,31203.910775948316,6549.0
1745360411,5,POST,/api/v1/sky-replacement,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,9,0,32000.0,31364.590439117615,26461.9870998431,34280.169781064615,344671.77777777775
1745360411,5,,Aggregated,0.200000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,10,0,31000.0,31348.522472800687,26461.9870998431,34280.169781064615,310859.5
1745360412,5,POST,/api/v1/predict,0.100000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,1,0,31203.910775948316,31203.910775948316,31203.910775948316,31203.910775948316,6549.0
1745360412,5,POST,/api/v1/sky-replacement,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,9,0,32000.0,31364.590439117615,26461.9870998431,34280.169781064615,344671.77777777775
1745360412,5,,Aggregated,0.200000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,10,0,31000.0,31348.522472800687,26461.9870998431,34280.169781064615,310859.5
1745360413,5,POST,/api/v1/predict,0.100000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,1,0,31203.910775948316,31203.910775948316,31203.910775948316,31203.910775948316,6549.0
1745360413,5,POST,/api/v1/sky-replacement,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,9,0,32000.0,31364.590439117615,26461.9870998431,34280.169781064615,344671.77777777775
1745360413,5,,Aggregated,0.200000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,10,0,31000.0,31348.522472800687,26461.9870998431,34280.169781064615,310859.5
1745360414,5,POST,/api/v1/predict,0.100000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,1,0,31203.910775948316,31203.910775948316,31203.910775948316,31203.910775948316,6549.0
1745360414,5,POST,/api/v1/sky-replacement,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,9,0,32000.0,31364.590439117615,26461.9870998431,34280.169781064615,344671.77777777775
1745360414,5,,Aggregated,0.200000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,10,0,31000.0,31348.522472800687,26461.9870998431,34280.169781064615,310859.5
1745360415,5,POST,/api/v1/predict,0.100000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,1,0,31203.910775948316,31203.910775948316,31203.910775948316,31203.910775948316,6549.0
1745360415,5,POST,/api/v1/sky-replacement,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,9,0,32000.0,31364.590439117615,26461.9870998431,34280.169781064615,344671.77777777775
1745360415,5,,Aggregated,0.200000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,10,0,31000.0,31348.522472800687,26461.9870998431,34280.169781064615,310859.5
1745360416,5,POST,/api/v1/predict,0.100000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,1,0,31203.910775948316,31203.910775948316,31203.910775948316,31203.910775948316,6549.0
1745360416,5,POST,/api/v1/sky-replacement,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,9,0,32000.0,31364.590439117615,26461.9870998431,34280.169781064615,344671.77777777775
1745360416,5,,Aggregated,0.200000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,10,0,31000.0,31348.522472800687,26461.9870998431,34280.169781064615,310859.5
