Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745359558,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1745359559,1,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,723.9479289855808,723.9479289855808,723.9479289855808,723.9479289855808,4673.0
1745359559,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,723.9479289855808,723.9479289855808,723.9479289855808,723.9479289855808,4673.0
1745359560,2,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,723.9479289855808,723.9479289855808,723.9479289855808,723.9479289855808,4673.0
1745359560,2,,Aggregated,0.000000,0.000000,720,720,720,720,720,720,720,720,720,720,720,1,0,723.9479289855808,723.9479289855808,723.9479289855808,723.9479289855808,4673.0
1745359561,3,POST,/api/v1/predict,0.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,723.9479289855808,1011.6922995075583,723.9479289855808,1299.436670029536,4788.0
1745359561,3,POST,/api/v1/sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,998.7276010215282,998.7276010215282,998.7276010215282,998.7276010215282,360593.0
1745359561,3,,Aggregated,0.000000,0.000000,1000,1000,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,1000.0,1007.3707333455483,723.9479289855808,1299.436670029536,123389.66666666667
1745359562,4,POST,/api/v1/predict,0.500000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,720.0,836.6551356545339,486.580807948485,1299.436670029536,5705.0
1745359562,4,POST,/api/v1/sky-replacement,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,2,0,1000.0,1067.4696005880833,998.7276010215282,1136.2116001546383,369862.0
1745359562,4,,Aggregated,0.500000,0.000000,1000,1100,1100,1300,1300,1300,1300,1300,1300,1300,1300,5,0,1000.0,928.9809216279536,486.580807948485,1299.436670029536,151367.8
1745359563,5,POST,/api/v1/predict,0.500000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,720.0,836.6551356545339,486.580807948485,1299.436670029536,5705.0
1745359563,5,POST,/api/v1/sky-replacement,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,2,0,1000.0,1067.4696005880833,998.7276010215282,1136.2116001546383,369862.0
1745359563,5,,Aggregated,0.500000,0.000000,1000,1100,1100,1300,1300,1300,1300,1300,1300,1300,1300,5,0,1000.0,928.9809216279536,486.580807948485,1299.436670029536,151367.8
1745359564,5,POST,/api/v1/predict,0.666667,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,720.0,836.6551356545339,486.580807948485,1299.436670029536,5705.0
1745359564,5,POST,/api/v1/sky-replacement,0.333333,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,3,0,1100.0,1186.3907150303323,998.7276010215282,1424.2329439148307,352813.0
1745359564,5,,Aggregated,1.000000,0.000000,1100,1100,1300,1300,1400,1400,1400,1400,1400,1400,1400,6,0,1000.0,1011.5229253424332,486.580807948485,1424.2329439148307,179259.0
1745359565,5,POST,/api/v1/predict,0.666667,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,720.0,836.6551356545339,486.580807948485,1299.436670029536,5705.0
1745359565,5,POST,/api/v1/sky-replacement,0.333333,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,3,0,1100.0,1186.3907150303323,998.7276010215282,1424.2329439148307,352813.0
1745359565,5,,Aggregated,1.000000,0.000000,1100,1100,1300,1300,1400,1400,1400,1400,1400,1400,1400,6,0,1000.0,1011.5229253424332,486.580807948485,1424.2329439148307,179259.0
1745359566,5,POST,/api/v1/predict,0.500000,0.000000,1300,1300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5,0,720.0,1078.1847819685936,486.580807948485,2271.873818943277,5588.4
1745359566,5,POST,/api/v1/sky-replacement,0.500000,0.000000,3500,3600,3600,3700,3700,3700,3700,3700,3700,3700,3700,6,0,1400.0,2386.7085175200677,998.7276010215282,3705.4810910485685,354513.8333333333
1745359566,5,,Aggregated,1.000000,0.000000,1300,2300,3500,3500,3600,3700,3700,3700,3700,3700,3700,11,0,1300.0,1791.9250013603066,486.580807948485,3705.4810910485685,195911.36363636365
1745359567,5,POST,/api/v1/predict,0.500000,0.000000,1300,1300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5,0,720.0,1078.1847819685936,486.580807948485,2271.873818943277,5588.4
1745359567,5,POST,/api/v1/sky-replacement,0.500000,0.000000,3500,3600,3600,3700,3700,3700,3700,3700,3700,3700,3700,6,0,1400.0,2386.7085175200677,998.7276010215282,3705.4810910485685,354513.8333333333
1745359567,5,,Aggregated,1.000000,0.000000,1300,2300,3500,3500,3600,3700,3700,3700,3700,3700,3700,11,0,1300.0,1791.9250013603066,486.580807948485,3705.4810910485685,195911.36363636365
1745359568,5,POST,/api/v1/predict,0.625000,0.000000,1300,1300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5,0,720.0,1078.1847819685936,486.580807948485,2271.873818943277,5588.4
1745359568,5,POST,/api/v1/sky-replacement,0.500000,0.000000,3500,3500,3600,3600,3700,3700,3700,3700,3700,3700,3700,7,0,1400.0,2252.773368731141,998.7276010215282,3705.4810910485685,362015.71428571426
1745359568,5,,Aggregated,1.125000,0.000000,1400,1400,3500,3500,3600,3700,3700,3700,3700,3700,3700,12,0,1300.0,1763.3614575800796,486.580807948485,3705.4810910485685,213504.33333333334
1745359569,5,POST,/api/v1/predict,0.625000,0.000000,1300,1300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5,0,720.0,1078.1847819685936,486.580807948485,2271.873818943277,5588.4
1745359569,5,POST,/api/v1/sky-replacement,0.500000,0.000000,3500,3500,3600,3600,3700,3700,3700,3700,3700,3700,3700,7,0,1400.0,2252.773368731141,998.7276010215282,3705.4810910485685,362015.71428571426
1745359569,5,,Aggregated,1.125000,0.000000,1400,2300,3500,3500,3600,3700,3700,3700,3700,3700,3700,12,0,1300.0,1763.3614575800796,486.580807948485,3705.4810910485685,213504.33333333334
1745359570,5,POST,/api/v1/predict,0.500000,0.000000,1300,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,6,0,720.0,1474.1182044769328,486.580807948485,3453.785317018628,5746.666666666667
1745359570,5,POST,/api/v1/sky-replacement,0.600000,0.000000,3500,3600,3700,3700,3900,3900,3900,3900,3900,3900,3900,9,0,1400.0,2316.7051906800934,998.7276010215282,3921.232264023274,356193.6666666667
1745359570,5,,Aggregated,1.100000,0.000000,2300,3500,3600,3600,3700,3900,3900,3900,3900,3900,3900,15,0,1400.0,1979.670396198829,486.580807948485,3921.232264023274,216014.86666666667
1745359571,5,POST,/api/v1/predict,0.500000,0.000000,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,3500,6,0,720.0,1474.1182044769328,486.580807948485,3453.785317018628,5746.666666666667
1745359571,5,POST,/api/v1/sky-replacement,0.600000,0.000000,3100,3500,3600,3700,3900,3900,3900,3900,3900,3900,3900,11,0,2900.0,2444.013553481041,998.7276010215282,3921.232264023274,358109.0909090909
1745359571,5,,Aggregated,1.100000,0.000000,2900,3500,3500,3600,3700,3900,3900,3900,3900,3900,3900,17,0,1400.0,2101.6975479501793,486.580807948485,3921.232264023274,233745.88235294117
1745359572,5,POST,/api/v1/predict,0.500000,0.000000,870,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,7,0,870.0,1388.106489254694,486.580807948485,3453.785317018628,5661.571428571428
1745359572,5,POST,/api/v1/sky-replacement,0.700000,0.000000,3100,3500,3600,3700,3900,3900,3900,3900,3900,3900,3900,11,0,2900.0,2444.013553481041,998.7276010215282,3921.232264023274,358109.0909090909
1745359572,5,,Aggregated,1.200000,0.000000,2900,3500,3500,3600,3700,3900,3900,3900,3900,3900,3900,18,0,1400.0,2033.3830285041283,486.580807948485,3921.232264023274,221046.16666666666
1745359573,5,POST,/api/v1/predict,0.500000,0.000000,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,870.0,1388.106489254694,486.580807948485,3453.785317018628,5661.571428571428
1745359573,5,POST,/api/v1/sky-replacement,0.700000,0.000000,3100,3500,3600,3700,3900,3900,3900,3900,3900,3900,3900,11,0,2900.0,2444.013553481041,998.7276010215282,3921.232264023274,358109.0909090909
1745359573,5,,Aggregated,1.200000,0.000000,2900,3500,3500,3600,3700,3900,3900,3900,3900,3900,3900,18,0,1400.0,2033.3830285041283,486.580807948485,3921.232264023274,221046.16666666666
1745359574,5,POST,/api/v1/predict,0.500000,0.000000,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,870.0,1388.106489254694,486.580807948485,3453.785317018628,5661.571428571428
1745359574,5,POST,/api/v1/sky-replacement,0.900000,0.000000,3100,3500,3600,3700,3900,3900,3900,3900,3900,3900,3900,12,0,1400.0,2347.917830435714,998.7276010215282,3921.232264023274,361398.9166666667
1745359574,5,,Aggregated,1.400000,0.000000,2900,3500,3500,3600,3700,3900,3900,3900,3900,3900,3900,19,0,1400.0,1994.3031257900752,486.580807948485,3921.232264023274,230337.7894736842
1745359575,5,POST,/api/v1/predict,0.400000,0.000000,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,870.0,1388.106489254694,486.580807948485,3453.785317018628,5661.571428571428
1745359575,5,POST,/api/v1/sky-replacement,0.900000,0.000000,3500,3700,4000,4000,4000,4300,4300,4300,4300,4300,4300,16,0,2900.0,2705.054171572556,998.7276010215282,4308.948029996827,355051.5
1745359575,5,,Aggregated,1.300000,0.000000,3500,3700,3900,4000,4000,4300,4300,4300,4300,4300,4300,23,0,2300.0,2304.244007388859,486.580807948485,4308.948029996827,248715.4347826087
1745359576,5,POST,/api/v1/predict,0.400000,0.000000,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,870.0,1388.106489254694,486.580807948485,3453.785317018628,5661.571428571428
1745359576,5,POST,/api/v1/sky-replacement,0.800000,0.000000,3100,3700,3900,4000,4000,4300,4300,4300,4300,4300,4300,17,0,2900.0,2598.0151873081923,885.3914390783757,4308.948029996827,356213.35294117645
1745359576,5,,Aggregated,1.200000,0.000000,3100,3500,3900,4000,4000,4300,4300,4300,4300,4300,4300,24,0,1400.0,2245.1251503759217,486.580807948485,4308.948029996827,253969.08333333334
1745359577,5,POST,/api/v1/predict,0.400000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,7,0,870.0,1388.106489254694,486.580807948485,3453.785317018628,5661.571428571428
1745359577,5,POST,/api/v1/sky-replacement,0.800000,0.000000,2900,3900,4000,4000,4000,4300,4300,4300,4300,4300,4300,17,0,2900.0,2598.0151873081923,885.3914390783757,4308.948029996827,356213.35294117645
1745359577,5,,Aggregated,1.200000,0.000000,2900,3500,3900,4000,4000,4300,4300,4300,4300,4300,4300,24,0,1400.0,2245.1251503759217,486.580807948485,4308.948029996827,253969.08333333334
1745359578,5,POST,/api/v1/predict,0.200000,0.000000,1000,1000,3500,3500,3500,3500,3500,3500,3500,3500,3500,8,0,870.0,1340.2110995957628,486.580807948485,3453.785317018628,5566.75
1745359578,5,POST,/api/v1/sky-replacement,1.200000,0.000000,2900,3900,4000,4000,4000,4300,4300,4300,4300,4300,4300,17,0,2900.0,2598.0151873081923,885.3914390783757,4308.948029996827,356213.35294117645
1745359578,5,,Aggregated,1.400000,0.000000,2900,3500,3900,4000,4000,4300,4300,4300,4300,4300,4300,25,0,1400.0,2195.517879240215,486.580807948485,4308.948029996827,244006.44
1745359579,5,POST,/api/v1/predict,0.200000,0.000000,2500,2500,2700,2700,3500,3500,3500,3500,3500,3500,3500,11,0,1300.0,1662.6423827838153,486.580807948485,3453.785317018628,5575.090909090909
1745359579,5,POST,/api/v1/sky-replacement,1.100000,0.000000,2900,3900,4000,4000,4000,4300,4300,4300,4300,4300,4300,18,0,2900.0,2592.350541575191,885.3914390783757,4308.948029996827,358376.3333333333
1745359579,5,,Aggregated,1.300000,0.000000,2700,3100,3500,3900,4000,4300,4300,4300,4300,4300,4300,29,0,2300.0,2239.702619275014,486.580807948485,4308.948029996827,224555.1724137931
1745359580,5,POST,/api/v1/predict,0.200000,0.000000,2300,2500,2500,2700,2700,2700,2700,2700,2700,2700,2700,11,0,1300.0,1662.6423827838153,486.580807948485,3453.785317018628,5575.090909090909
1745359580,5,POST,/api/v1/sky-replacement,1.100000,0.000000,2900,3100,4000,4000,4000,4300,4300,4300,4300,4300,4300,19,0,2900.0,2504.454410438867,885.3914390783757,4308.948029996827,359499.05263157893
1745359580,5,,Aggregated,1.300000,0.000000,2500,2700,2900,4000,4000,4300,4300,4300,4300,4300,4300,30,0,2300.0,2195.790000298681,486.580807948485,4308.948029996827,229726.93333333332
1745359581,5,POST,/api/v1/predict,0.200000,0.000000,2300,2500,2500,2700,2700,2700,2700,2700,2700,2700,2700,11,0,1300.0,1662.6423827838153,486.580807948485,3453.785317018628,5575.090909090909
1745359581,5,POST,/api/v1/sky-replacement,1.100000,0.000000,2900,3100,4000,4000,4000,4300,4300,4300,4300,4300,4300,19,0,2900.0,2504.454410438867,885.3914390783757,4308.948029996827,359499.05263157893
1745359581,5,,Aggregated,1.300000,0.000000,2500,2700,2900,4000,4000,4300,4300,4300,4300,4300,4300,30,0,2300.0,2195.790000298681,486.580807948485,4308.948029996827,229726.93333333332
1745359582,5,POST,/api/v1/predict,0.600000,0.000000,2300,2500,2500,2700,2700,2700,2700,2700,2700,2700,2700,11,0,1300.0,1662.6423827838153,486.580807948485,3453.785317018628,5575.090909090909
1745359582,5,POST,/api/v1/sky-replacement,1.100000,0.000000,2500,2900,4000,4000,4300,4300,4300,4300,4300,4300,4300,20,0,2500.0,2439.198978058994,885.3914390783757,4308.948029996827,357730.45
1745359582,5,,Aggregated,1.700000,0.000000,2500,2700,2900,4000,4000,4300,4300,4300,4300,4300,4300,31,0,2300.0,2163.6466378000596,486.580807948485,4308.948029996827,232772.09677419355
1745359583,5,POST,/api/v1/predict,0.600000,0.000000,2300,2500,2500,2700,2700,2700,2700,2700,2700,2700,2700,11,0,1300.0,1662.6423827838153,486.580807948485,3453.785317018628,5575.090909090909
1745359583,5,POST,/api/v1/sky-replacement,1.100000,0.000000,2500,2900,4000,4000,4300,4300,4300,4300,4300,4300,4300,20,0,2500.0,2439.198978058994,885.3914390783757,4308.948029996827,357730.45
1745359583,5,,Aggregated,1.700000,0.000000,2500,2700,2900,4000,4000,4300,4300,4300,4300,4300,4300,31,0,2300.0,2163.6466378000596,486.580807948485,4308.948029996827,232772.09677419355
1745359584,5,POST,/api/v1/predict,0.400000,0.000000,2500,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,12,0,1300.0,1751.5110998841312,486.580807948485,3453.785317018628,5738.75
1745359584,5,POST,/api/v1/sky-replacement,0.800000,0.000000,3300,3300,4000,4000,4000,4300,4300,4300,4300,4300,4300,24,0,2900.0,2510.69450750947,885.3914390783757,4308.948029996827,363074.25
1745359584,5,,Aggregated,1.200000,0.000000,2700,3300,3300,3800,4000,4300,4300,4300,4300,4300,4300,36,0,2300.0,2257.633371634357,486.580807948485,4308.948029996827,243962.41666666666
1745359585,5,POST,/api/v1/predict,0.400000,0.000000,2500,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,12,0,1300.0,1751.5110998841312,486.580807948485,3453.785317018628,5738.75
1745359585,5,POST,/api/v1/sky-replacement,0.800000,0.000000,2500,3300,3300,3300,3800,3800,3800,3800,3800,3800,3800,24,0,2900.0,2510.69450750947,885.3914390783757,4308.948029996827,363074.25
1745359585,5,,Aggregated,1.200000,0.000000,2500,2700,2700,3300,3300,3800,3800,3800,3800,3800,3800,36,0,2300.0,2257.633371634357,486.580807948485,4308.948029996827,243962.41666666666
1745359586,5,POST,/api/v1/predict,0.400000,0.000000,2500,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,12,0,1300.0,1751.5110998841312,486.580807948485,3453.785317018628,5738.75
1745359586,5,POST,/api/v1/sky-replacement,0.800000,0.000000,2500,3300,3300,3300,3800,3800,3800,3800,3800,3800,3800,24,0,2900.0,2510.69450750947,885.3914390783757,4308.948029996827,363074.25
1745359586,5,,Aggregated,1.200000,0.000000,2500,2700,2700,3300,3300,3800,3800,3800,3800,3800,3800,36,0,2300.0,2257.633371634357,486.580807948485,4308.948029996827,243962.41666666666
1745359587,5,POST,/api/v1/predict,0.500000,0.000000,2500,2500,2700,2700,2700,2700,2700,2700,2700,2700,2700,15,0,2000.0,1824.9032758952428,486.580807948485,3453.785317018628,5952.933333333333
1745359587,5,POST,/api/v1/sky-replacement,1.200000,0.000000,2500,2500,3300,3300,3800,3800,3800,3800,3800,3800,3800,26,0,2500.0,2457.6411706914837,885.3914390783757,4308.948029996827,360727.1923076923
1745359587,5,,Aggregated,1.700000,0.000000,2500,2500,2700,2700,3300,3800,3800,3800,3800,3800,3800,41,0,2300.0,2226.151696985542,486.580807948485,4308.948029996827,230931.73170731709
1745359588,5,POST,/api/v1/predict,0.500000,0.000000,2500,2500,2700,2700,2700,2700,2700,2700,2700,2700,2700,15,0,2000.0,1824.9032758952428,486.580807948485,3453.785317018628,5952.933333333333
1745359588,5,POST,/api/v1/sky-replacement,1.200000,0.000000,2500,2500,3300,3300,3800,3800,3800,3800,3800,3800,3800,26,0,2500.0,2457.6411706914837,885.3914390783757,4308.948029996827,360727.1923076923
1745359588,5,,Aggregated,1.700000,0.000000,2500,2500,2700,2700,3300,3800,3800,3800,3800,3800,3800,41,0,2300.0,2226.151696985542,486.580807948485,4308.948029996827,230931.73170731709
1745359589,5,POST,/api/v1/predict,0.500000,0.000000,2500,2500,2700,2700,2700,2700,2700,2700,2700,2700,2700,15,0,2000.0,1824.9032758952428,486.580807948485,3453.785317018628,5952.933333333333
1745359589,5,POST,/api/v1/sky-replacement,1.200000,0.000000,2500,3300,3300,3300,3800,3800,3800,3800,3800,3800,3800,26,0,2500.0,2457.6411706914837,885.3914390783757,4308.948029996827,360727.1923076923
1745359589,5,,Aggregated,1.700000,0.000000,2500,2500,3300,3300,3300,3800,3800,3800,3800,3800,3800,41,0,2300.0,2226.151696985542,486.580807948485,4308.948029996827,230931.73170731709
1745359590,5,POST,/api/v1/predict,0.800000,0.000000,2500,2500,2700,2700,2700,2700,2700,2700,2700,2700,2700,15,0,2000.0,1824.9032758952428,486.580807948485,3453.785317018628,5952.933333333333
1745359590,5,POST,/api/v1/sky-replacement,0.900000,0.000000,1400,2500,3300,3300,3800,3800,3800,3800,3800,3800,3800,27,0,2500.0,2417.5576215471933,885.3914390783757,4308.948029996827,362022.44444444444
1745359590,5,,Aggregated,1.700000,0.000000,2000,2500,2700,3300,3300,3800,3800,3800,3800,3800,3800,42,0,2300.0,2205.8953552429252,486.580807948485,4308.948029996827,234854.7619047619
1745359591,5,POST,/api/v1/predict,0.800000,0.000000,2500,2500,2700,2700,2700,2700,2700,2700,2700,2700,2700,15,0,2000.0,1824.9032758952428,486.580807948485,3453.785317018628,5952.933333333333
1745359591,5,POST,/api/v1/sky-replacement,0.900000,0.000000,2500,3300,3300,3300,3800,3800,3800,3800,3800,3800,3800,27,0,2500.0,2417.5576215471933,885.3914390783757,4308.948029996827,362022.44444444444
1745359591,5,,Aggregated,1.700000,0.000000,2500,2500,3300,3300,3300,3800,3800,3800,3800,3800,3800,42,0,2300.0,2205.8953552429252,486.580807948485,4308.948029996827,234854.7619047619
1745359592,5,POST,/api/v1/predict,0.400000,0.000000,2500,2700,2700,3500,3500,3500,3500,3500,3500,3500,3500,16,0,2000.0,1926.697546223295,486.580807948485,3453.785317018628,5989.5
1745359592,5,POST,/api/v1/sky-replacement,0.800000,0.000000,3300,3300,3400,3400,3500,3800,3800,3800,3800,3800,3800,31,0,2900.0,2470.375550580361,885.3914390783757,4308.948029996827,363198.8064516129
1745359592,5,,Aggregated,1.200000,0.000000,2700,3300,3400,3400,3500,3800,3800,3800,3800,3800,3800,47,0,2500.0,2285.293676756679,486.580807948485,4308.948029996827,241595.63829787233
1745359593,5,POST,/api/v1/predict,0.400000,0.000000,2500,2700,2700,3500,3500,3500,3500,3500,3500,3500,3500,16,0,2000.0,1926.697546223295,486.580807948485,3453.785317018628,5989.5
1745359593,5,POST,/api/v1/sky-replacement,0.800000,0.000000,3300,3300,3400,3500,3800,3800,3800,3800,3800,3800,3800,31,0,2900.0,2470.375550580361,885.3914390783757,4308.948029996827,363198.8064516129
1745359593,5,,Aggregated,1.200000,0.000000,3300,3300,3400,3500,3500,3800,3800,3800,3800,3800,3800,47,0,2500.0,2285.293676756679,486.580807948485,4308.948029996827,241595.63829787233
1745359594,5,POST,/api/v1/predict,0.500000,0.000000,2500,2700,2700,3500,3500,3500,3500,3500,3500,3500,3500,16,0,2000.0,1926.697546223295,486.580807948485,3453.785317018628,5989.5
1745359594,5,POST,/api/v1/sky-replacement,0.800000,0.000000,3300,3300,3400,3400,3500,3800,3800,3800,3800,3800,3800,32,0,2500.0,2438.4848532790784,885.3914390783757,4308.948029996827,364453.0625
1745359594,5,,Aggregated,1.300000,0.000000,2500,3300,3400,3500,3500,3800,3800,3800,3800,3800,3800,48,0,2300.0,2267.8890842604837,486.580807948485,4308.948029996827,244965.20833333334
1745359595,5,POST,/api/v1/predict,0.500000,0.000000,2500,2500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16,0,2000.0,1926.697546223295,486.580807948485,3453.785317018628,5989.5
1745359595,5,POST,/api/v1/sky-replacement,0.800000,0.000000,2500,3300,3400,3400,3500,3500,3500,3500,3500,3500,3500,32,0,2500.0,2438.4848532790784,885.3914390783757,4308.948029996827,364453.0625
1745359595,5,,Aggregated,1.300000,0.000000,2500,2500,3400,3400,3500,3500,3500,3500,3500,3500,3500,48,0,2300.0,2267.8890842604837,486.580807948485,4308.948029996827,244965.20833333334
1745359596,5,POST,/api/v1/predict,0.500000,0.000000,2500,2500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16,0,2000.0,1926.697546223295,486.580807948485,3453.785317018628,5989.5
1745359596,5,POST,/api/v1/sky-replacement,0.800000,0.000000,2500,3300,3400,3400,3500,3500,3500,3500,3500,3500,3500,32,0,2500.0,2438.4848532790784,885.3914390783757,4308.948029996827,364453.0625
1745359596,5,,Aggregated,1.300000,0.000000,2500,3300,3400,3400,3500,3500,3500,3500,3500,3500,3500,48,0,2300.0,2267.8890842604837,486.580807948485,4308.948029996827,244965.20833333334
1745359597,5,POST,/api/v1/predict,0.400000,0.000000,2500,2500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16,0,2000.0,1926.697546223295,486.580807948485,3453.785317018628,5989.5
1745359597,5,POST,/api/v1/sky-replacement,0.800000,0.000000,3400,3400,3700,3700,4300,4400,4400,4400,4400,4400,4400,37,0,2900.0,2569.617418515672,885.3914390783757,4368.426274042577,366148.02702702704
1745359597,5,,Aggregated,1.200000,0.000000,3300,3400,3500,3500,4300,4400,4400,4400,4400,4400,4400,53,0,2500.0,2375.528400465143,486.580807948485,4368.426274042577,257420.9245283019
1745359598,5,POST,/api/v1/predict,0.400000,0.000000,2500,2500,3500,3500,3500,3500,3500,3500,3500,3500,3500,16,0,2000.0,1926.697546223295,486.580807948485,3453.785317018628,5989.5
1745359598,5,POST,/api/v1/sky-replacement,0.800000,0.000000,3400,3500,3700,3700,4300,4400,4400,4400,4400,4400,4400,37,0,2900.0,2569.617418515672,885.3914390783757,4368.426274042577,366148.02702702704
1745359598,5,,Aggregated,1.200000,0.000000,3400,3500,3700,3700,4300,4400,4400,4400,4400,4400,4400,53,0,2500.0,2375.528400465143,486.580807948485,4368.426274042577,257420.9245283019
1745359599,5,POST,/api/v1/predict,0.400000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17,0,2000.0,1851.6392463215573,486.580807948485,3453.785317018628,5927.0
1745359599,5,POST,/api/v1/sky-replacement,0.800000,0.000000,3400,3500,3700,3700,4300,4400,4400,4400,4400,4400,4400,37,0,2900.0,2569.617418515672,885.3914390783757,4368.426274042577,366148.02702702704
1745359599,5,,Aggregated,1.200000,0.000000,3400,3500,3500,3700,4300,4400,4400,4400,4400,4400,4400,54,0,2500.0,2343.5872531953028,486.580807948485,4368.426274042577,252745.11111111112
1745359600,5,POST,/api/v1/predict,0.400000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,17,0,2000.0,1851.6392463215573,486.580807948485,3453.785317018628,5927.0
1745359600,5,POST,/api/v1/sky-replacement,0.800000,0.000000,3400,3500,3700,3700,4300,4400,4400,4400,4400,4400,4400,37,0,2900.0,2569.617418515672,885.3914390783757,4368.426274042577,366148.02702702704
1745359600,5,,Aggregated,1.200000,0.000000,3400,3500,3700,3700,4300,4400,4400,4400,4400,4400,4400,54,0,2500.0,2343.5872531953028,486.580807948485,4368.426274042577,252745.11111111112
1745359601,5,POST,/api/v1/predict,0.100000,0.000000,2800,2800,3500,3500,3500,3500,3500,3500,3500,3500,3500,19,0,2000.0,1833.3766881842166,486.580807948485,3453.785317018628,5795.0
1745359601,5,POST,/api/v1/sky-replacement,1.100000,0.000000,3300,3400,3500,3700,4300,4400,4400,4400,4400,4400,4400,40,0,2900.0,2588.2662834017538,885.3914390783757,4368.426274042577,364104.625
1745359601,5,,Aggregated,1.200000,0.000000,3300,3400,3500,3500,4300,4400,4400,4400,4400,4400,4400,59,0,2500.0,2345.1662442639026,486.580807948485,4368.426274042577,248716.77966101695
1745359602,5,POST,/api/v1/predict,0.100000,0.000000,2800,2800,3500,3500,3500,3500,3500,3500,3500,3500,3500,19,0,2000.0,1833.3766881842166,486.580807948485,3453.785317018628,5795.0
1745359602,5,POST,/api/v1/sky-replacement,1.100000,0.000000,3300,3400,3500,3700,4300,4400,4400,4400,4400,4400,4400,40,0,2900.0,2588.2662834017538,885.3914390783757,4368.426274042577,364104.625
1745359602,5,,Aggregated,1.200000,0.000000,3300,3400,3500,3500,4300,4400,4400,4400,4400,4400,4400,59,0,2500.0,2345.1662442639026,486.580807948485,4368.426274042577,248716.77966101695
1745359603,5,POST,/api/v1/predict,0.200000,0.000000,2800,2800,3500,3500,3500,3500,3500,3500,3500,3500,3500,19,0,2000.0,1833.3766881842166,486.580807948485,3453.785317018628,5795.0
1745359603,5,POST,/api/v1/sky-replacement,1.100000,0.000000,3300,3400,3700,4300,4400,4400,4400,4400,4400,4400,4400,41,0,2900.0,2548.0509722241904,885.3914390783757,4368.426274042577,363026.9268292683
1745359603,5,,Aggregated,1.300000,0.000000,2800,3300,3400,3700,4300,4400,4400,4400,4400,4400,4400,60,0,2500.0,2321.7374489448653,486.580807948485,4368.426274042577,249903.48333333334
1745359604,5,POST,/api/v1/predict,0.200000,0.000000,2800,2800,3500,3500,3500,3500,3500,3500,3500,3500,3500,19,0,2000.0,1833.3766881842166,486.580807948485,3453.785317018628,5795.0
1745359604,5,POST,/api/v1/sky-replacement,1.100000,0.000000,3300,3400,3700,4300,4400,4400,4400,4400,4400,4400,4400,41,0,2900.0,2548.0509722241904,885.3914390783757,4368.426274042577,363026.9268292683
1745359604,5,,Aggregated,1.300000,0.000000,2800,3300,3400,3700,4300,4400,4400,4400,4400,4400,4400,60,0,2500.0,2321.7374489448653,486.580807948485,4368.426274042577,249903.48333333334
